11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.775640487670898, -3.8845951557159424, -1.5920401811599731
11.790019035339355, -3.8834211826324463, -1.6187336444854736
11.80445671081543, -3.881950616836548, -1.6460437774658203
11.818973541259766, -3.8801941871643066, -1.6739733219146729
11.833590507507324, -3.8781635761260986, -1.7025260925292969
11.848328590393066, -3.875870943069458, -1.731704831123352
11.863204956054688, -3.8733279705047607, -1.7615129947662354
11.878242492675781, -3.8705461025238037, -1.791953682899475
11.893462181091309, -3.867537021636963, -1.82302987575531
11.908883094787598, -3.864312171936035, -1.8547452688217163
11.92452621459961, -3.860883951187134, -1.8871026039123535
11.940409660339355, -3.8572638034820557, -1.9201053380966187
11.956557273864746, -3.8534629344940186, -1.9537564516067505
11.972987174987793, -3.8494935035705566, -1.9880595207214355
11.989720344543457, -3.8453667163848877, -2.023017406463623
12.006775856018066, -3.841094732284546, -2.058633327484131
12.024175643920898, -3.8366894721984863, -2.0949106216430664
12.041940689086914, -3.8321616649627686, -2.131852388381958
12.060089111328125, -3.827523708343506, -2.169461727142334
12.078641891479492, -3.822787284851074, -2.207742214202881
12.097620964050293, -3.8179638385772705, -2.246696710586548
12.117043495178223, -3.81306529045105, -2.2863287925720215
12.136933326721191, -3.808103084564209, -2.326641082763672
12.157308578491211, -3.803088903427124, -2.3676371574401855
12.178192138671875, -3.79803466796875, -2.4093198776245117
12.199600219726562, -3.792951822280884, -2.451693058013916
12.221555709838867, -3.7878522872924805, -2.4947590827941895
12.244078636169434, -3.782747507095337, -2.538522243499756
12.267189979553223, -3.777649402618408, -2.5829849243164062
12.290908813476562, -3.772569417953491, -2.628150224685669
12.315256118774414, -3.767519474029541, -2.6740217208862305
12.340251922607422, -3.7625110149383545, -2.720602512359619
12.365918159484863, -3.7575559616088867, -2.7678956985473633
12.392271995544434, -3.7526655197143555, -2.8159046173095703
12.419336318969727, -3.747852087020874, -2.8646323680877686
12.44713020324707, -3.7431271076202393, -2.9140825271606445
12.475675582885742, -3.738502025604248, -2.9642581939697266
12.50499153137207, -3.7339885234832764, -3.0151619911193848
12.5350980758667, -3.7295985221862793, -3.0667972564697266
12.56601619720459, -3.7253434658050537, -3.1191673278808594
12.597765922546387, -3.721235513687134, -3.1722757816314697
12.63036823272705, -3.7172858715057373, -3.226125478744507
12.66384220123291, -3.713505983352661, -3.280719518661499
12.698209762573242, -3.7099082469940186, -3.336061477661133
12.733489990234375, -3.7065041065216064, -3.3921544551849365
12.769702911376953, -3.703305244445801, -3.4490010738372803
12.806869506835938, -3.7003228664398193, -3.5066051483154297
12.845010757446289, -3.6975691318511963, -3.564969539642334
12.884147644042969, -3.6950557231903076, -3.6240978240966797
12.924296379089355, -3.6927945613861084, -3.683993101119995
12.965481758117676, -3.6907966136932373, -3.7446579933166504
13.007722854614258, -3.6890740394592285, -3.8060965538024902
13.051040649414062, -3.687638521194458, -3.868311643600464
13.095452308654785, -3.6865015029907227, -3.9313061237335205
13.140981674194336, -3.6856753826141357, -3.9950835704803467
13.187646865844727, -3.6851706504821777, -4.059647083282471
13.235469818115234, -3.684999942779541, -4.125
13.284448623657227, -3.686884880065918, -4.191126823425293
13.334497451782227, -3.692420721054077, -4.257937908172607
13.38551139831543, -3.701429605484009, -4.325325965881348
13.437378883361816, -3.713732957839966, -4.393181800842285
13.489995956420898, -3.7291533946990967, -4.461398601531982
13.543254852294922, -3.747512102127075, -4.529867649078369
13.59704875946045, -3.76863169670105, -4.598482131958008
13.651269912719727, -3.7923333644866943, -4.667132377624512
13.705811500549316, -3.818439483642578, -4.735712051391602
13.760565757751465, -3.8467719554901123, -4.804111957550049
13.81542682647705, -3.877152442932129, -4.8722243309021
13.87028694152832, -3.909402847290039, -4.939941883087158
13.92503833770752, -3.943345308303833, -5.007155895233154
13.979575157165527, -3.9788012504577637, -5.073759078979492
14.033790588378906, -4.015593528747559, -5.139642715454102
14.08757495880127, -4.0535430908203125, -5.2046990394592285
14.140824317932129, -4.092472076416016, -5.268820285797119
14.193428039550781, -4.132202625274658, -5.331898212432861
14.245282173156738, -4.1725568771362305, -5.393825054168701
14.296277046203613, -4.213355541229248, -5.454493045806885
14.346308708190918, -4.254422187805176, -5.5137939453125
14.39526653289795, -4.295577526092529, -5.571619987487793
14.443046569824219, -4.336643695831299, -5.627862930297852
14.489538192749023, -4.377443313598633, -5.682415008544922
14.534638404846191, -4.417797088623047, -5.735167503356934
14.57823657989502, -4.4575276374816895, -5.786013603210449
14.620226860046387, -4.496456623077393, -5.834843635559082
14.660502433776855, -4.5344061851501465, -5.881552219390869
14.698956489562988, -4.571197986602783, -5.926029205322266
14.735480308532715, -4.606654167175293, -5.968167781829834
14.76996898651123, -4.640596866607666, -6.007858753204346
14.802313804626465, -4.672847270965576, -6.044995307922363
14.83240795135498, -4.703227519989014, -6.079470157623291
14.860143661499023, -4.731559753417969, -6.111172676086426
14.885415077209473, -4.757666110992432, -6.139996528625488
14.908114433288574, -4.781368255615234, -6.165834426879883
14.928135871887207, -4.802487373352051, -6.188577651977539
14.945369720458984, -4.820846080780029, -6.208117961883545
14.959710121154785, -4.83626651763916, -6.2243475914001465
14.971051216125488, -4.848570346832275, -6.237158298492432
14.979284286499023, -4.857579231262207, -6.246443271636963
14.98430347442627, -4.863114356994629, -6.2520928382873535
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
14.986000061035156, -4.864999771118164, -6.254000186920166
