11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.775176048278809, -3.8854615688323975, -1.5915961265563965
11.78850269317627, -3.8854727745056152, -1.6172919273376465
11.801300048828125, -3.8855035305023193, -1.643062710762024
11.81358814239502, -3.885563373565674, -1.6689236164093018
11.825387001037598, -3.885662078857422, -1.694890022277832
11.83671760559082, -3.8858091831207275, -1.7209769487380981
11.8475980758667, -3.886014699935913, -1.7471997737884521
11.858050346374512, -3.8862879276275635, -1.7735737562179565
11.868093490600586, -3.88663911819458, -1.8001140356063843
11.8777494430542, -3.8870773315429688, -1.8268357515335083
11.887036323547363, -3.887612819671631, -1.8537542819976807
11.895975112915039, -3.8882548809051514, -1.8808848857879639
11.904584884643555, -3.8890135288238525, -1.9082424640655518
11.912887573242188, -3.8898980617523193, -1.9358426332473755
11.920902252197266, -3.890918731689453, -1.963700294494629
11.928647994995117, -3.892085075378418, -1.9918309450149536
11.936147689819336, -3.893406391143799, -2.020249605178833
11.94342041015625, -3.894892930984497, -2.048971652984619
11.950484275817871, -3.8965539932250977, -2.078012228012085
11.95736026763916, -3.898399591445923, -2.107386827468872
11.964071273803711, -3.9004390239715576, -2.1371099948883057
11.970633506774902, -3.9026825428009033, -2.1671974658966064
11.977067947387695, -3.905139446258545, -2.197664499282837
11.983396530151367, -3.9078195095062256, -2.2285261154174805
11.989639282226562, -3.9107325077056885, -2.2597975730895996
11.995814323425293, -3.9138882160186768, -2.291494369506836
12.001943588256836, -3.9172961711883545, -2.3236312866210938
12.008045196533203, -3.920966148376465, -2.3562235832214355
12.014142990112305, -3.924907922744751, -2.389287233352661
12.02025318145752, -3.929131031036377, -2.4228363037109375
12.026395797729492, -3.933645248413086, -2.4568867683410645
12.032594680786133, -3.938460350036621, -2.4914536476135254
12.038867950439453, -3.9435861110687256, -2.5265519618988037
12.045234680175781, -3.9490320682525635, -2.562197685241699
12.051716804504395, -3.954807996749878, -2.598405122756958
12.058332443237305, -3.960923433303833, -2.635190010070801
12.065104484558105, -3.967388391494751, -2.67256760597229
12.072050094604492, -3.974212408065796, -2.710552930831909
12.07918930053711, -3.981405258178711, -2.7491612434387207
12.086546897888184, -3.98897647857666, -2.788407564163208
12.094137191772461, -3.996936082839966, -2.828307867050171
12.101983070373535, -4.005293369293213, -2.8688762187957764
12.110105514526367, -4.0140581130981445, -2.9101288318634033
12.118522644042969, -4.023240566253662, -2.952080488204956
12.1272554397583, -4.0328497886657715, -2.994746685028076
12.136323928833008, -4.042895793914795, -3.038142204284668
12.14574909210205, -4.0533881187438965, -3.082282304763794
12.155550003051758, -4.064336776733398, -3.127182960510254
12.16574764251709, -4.075750827789307, -3.172858715057373
12.176361083984375, -4.087640762329102, -3.219324827194214
12.187409400939941, -4.100016117095947, -3.2665963172912598
12.198917388916016, -4.11288595199585, -3.3146893978118896
12.210899353027344, -4.126260757446289, -3.3636186122894287
12.223379135131836, -4.1401495933532715, -3.413398504257202
12.236374855041504, -4.154562950134277, -3.464045286178589
12.249909400939941, -4.1695098876953125, -3.5155742168426514
12.263999938964844, -4.184999942779541, -3.568000078201294
12.278657913208008, -4.202332496643066, -3.621318817138672
12.293850898742676, -4.222689628601074, -3.675450563430786
12.309535026550293, -4.245906829833984, -3.730294704437256
12.325669288635254, -4.271816730499268, -3.785752534866333
12.342212677001953, -4.300255298614502, -3.841724157333374
12.359119415283203, -4.331057071685791, -3.8981099128723145
12.376350402832031, -4.364055633544922, -3.95481014251709
12.393860816955566, -4.399086952209473, -4.011724948883057
12.41161060333252, -4.435985088348389, -4.068755149841309
12.42955493927002, -4.474583148956299, -4.125800609588623
12.447653770446777, -4.514718055725098, -4.182762622833252
12.465863227844238, -4.556222915649414, -4.239541053771973
12.484140396118164, -4.59893274307251, -4.2960357666015625
12.502443313598633, -4.642682075500488, -4.352148056030273
12.520730972290039, -4.687305450439453, -4.407777309417725
12.538959503173828, -4.732637405395508, -4.462824821472168
12.557085990905762, -4.778512954711914, -4.517189979553223
12.575069427490234, -4.824765682220459, -4.570774078369141
12.59286880493164, -4.871231555938721, -4.623476982116699
12.610437393188477, -4.917743682861328, -4.675199031829834
12.62773609161377, -4.964137077331543, -4.725841045379639
12.644721984863281, -5.010247707366943, -4.775303363800049
12.661352157592773, -5.055908203125, -4.823485851287842
12.677583694458008, -5.100953578948975, -4.870288372039795
12.693376541137695, -5.145219326019287, -4.915613174438477
12.708685874938965, -5.188539028167725, -4.959359169006348
12.723468780517578, -5.230748176574707, -5.00142765045166
12.737685203552246, -5.27168083190918, -5.041717529296875
12.75129222869873, -5.311171531677246, -5.080130100250244
12.764245986938477, -5.349054336547852, -5.116566181182861
12.776506423950195, -5.385165214538574, -5.150925636291504
12.788028717041016, -5.419337272644043, -5.183108806610107
12.798771858215332, -5.4514055252075195, -5.213016510009766
12.80869197845459, -5.481204986572266, -5.240548133850098
12.817749977111816, -5.508570671081543, -5.265604496002197
12.825899124145508, -5.5333356857299805, -5.288086891174316
12.833100318908691, -5.555335998535156, -5.307894229888916
12.839309692382812, -5.574404716491699, -5.324928283691406
12.84448528289795, -5.5903778076171875, -5.339087963104248
12.848584175109863, -5.603089332580566, -5.350274562835693
12.851564407348633, -5.612374305725098, -5.358388423919678
12.853384017944336, -5.61806583404541, -5.3633294105529785
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
12.854000091552734, -5.619999885559082, -5.364999771118164
