11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.77560043334961, -3.884809970855713, -1.5918099880218506
11.789999961853027, -3.8840999603271484, -1.6179800033569336
11.804499626159668, -3.8833398818969727, -1.6444799900054932
11.819100379943848, -3.8825199604034424, -1.6713099479675293
11.833700180053711, -3.881649971008301, -1.6984699964523315
11.848400115966797, -3.8807199001312256, -1.7259800434112549
11.863200187683105, -3.879729986190796, -1.7538199424743652
11.878100395202637, -3.878690004348755, -1.7820099592208862
11.893099784851074, -3.8775899410247803, -1.810539960861206
11.908100128173828, -3.8764400482177734, -1.8394399881362915
11.923199653625488, -3.8752400875091553, -1.868690013885498
11.93850040435791, -3.8739700317382812, -1.898300051689148
11.953800201416016, -3.872659921646118, -1.928279995918274
11.969099998474121, -3.8712799549102783, -1.9586299657821655
11.984600067138672, -3.869849920272827, -1.9893499612808228
12.000200271606445, -3.8683700561523438, -2.0204501152038574
12.015899658203125, -3.8668301105499268, -2.0519399642944336
12.031599998474121, -3.865230083465576, -2.0838100910186768
12.047499656677246, -3.8635799884796143, -2.1160800457000732
12.063400268554688, -3.861870050430298, -2.14874005317688
12.079500198364258, -3.86011004447937, -2.18179988861084
12.09570026397705, -3.858289957046509, -2.2152600288391113
12.111900329589844, -3.856410026550293, -2.2491300106048584
12.128299713134766, -3.854480028152466, -2.2834200859069824
12.144800186157227, -3.852479934692383, -2.318120002746582
12.161399841308594, -3.8504300117492676, -2.353250026702881
12.178099632263184, -3.8483200073242188, -2.3887999057769775
12.194999694824219, -3.8461499214172363, -2.4247899055480957
12.211899757385254, -3.8439300060272217, -2.461199998855591
12.229000091552734, -3.841639995574951, -2.4980599880218506
12.246199607849121, -3.8392999172210693, -2.535370111465454
12.263500213623047, -3.836899995803833, -2.573129892349243
12.281000137329102, -3.834439992904663, -2.611340045928955
12.298600196838379, -3.8319199085235596, -2.650019884109497
12.316300392150879, -3.829349994659424, -2.6891698837280273
12.334199905395508, -3.8267099857330322, -2.7287800312042236
12.352299690246582, -3.824009895324707, -2.7688798904418945
12.370400428771973, -3.8212499618530273, -2.8094499111175537
12.388799667358398, -3.818429946899414, -2.8505098819732666
12.407299995422363, -3.8155500888824463, -2.89205002784729
12.42590045928955, -3.812609910964966, -2.9340898990631104
12.44480037689209, -3.809609889984131, -2.9766299724578857
12.463800430297852, -3.806540012359619, -3.019659996032715
12.48289966583252, -3.803410053253174, -3.063199996948242
12.502300262451172, -3.800220012664795, -3.10725998878479
12.52180004119873, -3.7969698905944824, -3.151829957962036
12.541500091552734, -3.793649911880493, -3.1969099044799805
12.561400413513184, -3.790260076522827, -3.2425200939178467
12.581600189208984, -3.7868199348449707, -3.2886600494384766
12.601900100708008, -3.7833099365234375, -3.335330009460449
12.622400283813477, -3.7797300815582275, -3.3825299739837646
12.643099784851074, -3.776099920272827, -3.430269956588745
12.66409969329834, -3.7723898887634277, -3.478559970855713
12.68529987335205, -3.768620014190674, -3.527400016784668
12.706700325012207, -3.7647900581359863, -3.576780080795288
12.728400230407715, -3.760890007019043, -3.6267099380493164
12.750300407409668, -3.756930112838745, -3.6772100925445557
12.772500038146973, -3.7529098987579346, -3.7282700538635254
12.795000076293945, -3.7488200664520264, -3.779900074005127
12.81760025024414, -3.7446699142456055, -3.832119941711426
12.84060001373291, -3.740449905395508, -3.8849198818206787
12.863699913024902, -3.736180067062378, -3.9383199214935303
12.887100219726562, -3.731839895248413, -3.992310047149658
12.910799980163574, -3.727440118789673, -4.046909809112549
12.934700012207031, -3.72298002243042, -4.102109909057617
12.958800315856934, -3.7184600830078125, -4.15792989730835
12.98330020904541, -3.7138800621032715, -4.214360237121582
13.00790023803711, -3.709239959716797, -4.27140998840332
13.032899856567383, -3.7045400142669678, -4.329100131988525
13.058099746704102, -3.699779987335205, -4.387420177459717
13.083600044250488, -3.694960117340088, -4.446380138397217
13.109399795532227, -3.690079927444458, -4.505990028381348
13.135499954223633, -3.685149908065796, -4.566239833831787
13.16189956665039, -3.680150032043457, -4.62716007232666
13.188699722290039, -3.675100088119507, -4.688739776611328
13.215700149536133, -3.669980049133301, -4.75098991394043
13.243000030517578, -3.6648099422454834, -4.813910007476807
13.270700454711914, -3.6595799922943115, -4.877510070800781
13.298700332641602, -3.6542999744415283, -4.941800117492676
13.32699966430664, -3.6489500999450684, -5.0067901611328125
13.35569953918457, -3.643549919128418, -5.072470188140869
13.38479995727539, -3.6380999088287354, -5.13886022567749
13.414199829101562, -3.6326000690460205, -5.205959796905518
13.444000244140625, -3.627039909362793, -5.273789882659912
13.474200248718262, -3.621419906616211, -5.342339992523193
13.50469970703125, -3.615760087966919, -5.411620140075684
13.535699844360352, -3.6100399494171143, -5.481639862060547
13.567099571228027, -3.604259967803955, -5.552410125732422
13.598999977111816, -3.598439931869507, -5.6239399909973145
13.631199836730957, -3.5925800800323486, -5.696229934692383
13.663900375366211, -3.586669921875, -5.769279956817627
13.697099685668945, -3.5807199478149414, -5.843120098114014
13.730799674987793, -3.574739933013916, -5.917749881744385
13.764900207519531, -3.5687201023101807, -5.993169784545898
13.799599647521973, -3.5626699924468994, -6.069389820098877
13.834699630737305, -3.5566000938415527, -6.146430015563965
13.870400428771973, -3.5505199432373047, -6.224289894104004
13.906599998474121, -3.5444400310516357, -6.302999973297119
13.943400382995605, -3.538360118865967, -6.38254976272583
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
13.95460033416748, -3.5365500450134277, -6.406589984893799
