11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.776857376098633, -3.8869333267211914, -1.5910142660140991
11.793943405151367, -3.8912837505340576, -1.6154316663742065
11.812516212463379, -3.8984062671661377, -1.6392799615859985
11.832527160644531, -3.9081966876983643, -1.6626267433166504
11.853931427001953, -3.9205503463745117, -1.6855394840240479
11.87668514251709, -3.9353625774383545, -1.7080861330032349
11.900739669799805, -3.952528476715088, -1.730333924293518
11.926053047180176, -3.9719438552856445, -1.7523505687713623
11.952577590942383, -3.993504047393799, -1.774203896522522
11.980267524719238, -4.017103672027588, -1.7959611415863037
12.009079933166504, -4.042639255523682, -1.817690134048462
12.038966178894043, -4.070005893707275, -1.8394585847854614
12.069881439208984, -4.099098205566406, -1.861333966255188
12.101781845092773, -4.129811763763428, -1.883383870124817
12.134620666503906, -4.16204309463501, -1.9056758880615234
12.168354034423828, -4.195686340332031, -1.928277611732483
12.202934265136719, -4.230637550354004, -1.9512568712234497
12.23831558227539, -4.266791820526123, -1.9746809005737305
12.274455070495605, -4.304044246673584, -1.9986176490783691
12.311305046081543, -4.342290878295898, -2.023134469985962
12.348820686340332, -4.381426811218262, -2.0482993125915527
12.386958122253418, -4.421347141265869, -2.0741794109344482
12.42566967010498, -4.461947917938232, -2.1008424758911133
12.464908599853516, -4.5031232833862305, -2.128356456756592
12.504632949829102, -4.544769763946533, -2.1567881107330322
12.544795036315918, -4.586782455444336, -2.186206102371216
12.58535099029541, -4.629056930541992, -2.21667742729187
12.626253128051758, -4.671488285064697, -2.248269557952881
12.667457580566406, -4.713972091674805, -2.281050682067871
12.708918571472168, -4.75640344619751, -2.3150877952575684
12.750589370727539, -4.79867696762085, -2.3504486083984375
12.792426109313965, -4.8406901359558105, -2.3872013092041016
12.834382057189941, -4.882336139678955, -2.425413131713867
12.876412391662598, -4.9235124588012695, -2.465151309967041
12.918473243713379, -4.964112758636475, -2.506484031677246
12.960516929626465, -5.00403356552124, -2.549478530883789
13.002497673034668, -5.043169021606445, -2.594202995300293
13.044370651245117, -5.08141565322876, -2.6407241821289062
13.086091041564941, -5.118668556213379, -2.6891098022460938
13.12761116027832, -5.15482234954834, -2.7394285202026367
13.168889045715332, -5.1897735595703125, -2.7917466163635254
13.209877014160156, -5.223416328430176, -2.846132278442383
13.250529289245605, -5.255647659301758, -2.902653217315674
13.290801048278809, -5.2863616943359375, -2.9613771438598633
13.330646514892578, -5.315454006195068, -3.022371292114258
13.37002182006836, -5.342820167541504, -3.0857036113739014
13.408878326416016, -5.368356227874756, -3.1514410972595215
13.447172164916992, -5.391956329345703, -3.219651937484741
13.484859466552734, -5.413516044616699, -3.2904038429260254
13.521892547607422, -5.432931900024414, -3.3637638092041016
13.558225631713867, -5.450097560882568, -3.4397997856140137
13.593815803527832, -5.464909553527832, -3.5185797214508057
13.628613471984863, -5.4772629737854, -3.6001710891723633
13.662577629089355, -5.487053871154785, -3.684640884399414
13.695659637451172, -5.494175910949707, -3.772057294845581
13.727815628051758, -5.498526573181152, -3.862487316131592
13.758999824523926, -5.5, -3.9560000896453857
13.789175987243652, -5.498964786529541, -4.052608489990234
13.81834888458252, -5.495924472808838, -4.1521172523498535
13.84653377532959, -5.490977764129639, -4.254276275634766
13.873741149902344, -5.484221458435059, -4.358837127685547
13.899989128112793, -5.475752830505371, -4.465549468994141
13.92529010772705, -5.465671539306641, -4.574164390563965
13.949657440185547, -5.454073429107666, -4.684433460235596
13.97310733795166, -5.441057205200195, -4.796106338500977
13.995652198791504, -5.426721572875977, -4.908933162689209
14.01730728149414, -5.411162853240967, -5.022665977478027
14.038084983825684, -5.394479274749756, -5.137055397033691
14.058001518249512, -5.376768589019775, -5.251850605010986
14.077070236206055, -5.358129024505615, -5.3668036460876465
14.095305442810059, -5.338657855987549, -5.481665134429932
14.11272144317627, -5.318453788757324, -5.596185207366943
14.1293306350708, -5.297613620758057, -5.710114479064941
14.145149230957031, -5.276236057281494, -5.823204517364502
14.16019058227539, -5.254417419433594, -5.935204982757568
14.174468994140625, -5.23225736618042, -6.045866966247559
14.18799877166748, -5.20985221862793, -6.154941558837891
14.200794219970703, -5.187300682067871, -6.262179374694824
14.212867736816406, -5.164700031280518, -6.367330551147461
14.224234580993652, -5.142148017883301, -6.470145225524902
14.234910011291504, -5.119743347167969, -6.570375442504883
14.244908332824707, -5.097582817077637, -6.667770862579346
14.254240989685059, -5.0757646560668945, -6.762083530426025
14.262923240661621, -5.054386615753174, -6.853063106536865
14.270971298217773, -5.033546447753906, -6.940460205078125
14.278395652770996, -5.013341903686523, -7.0240254402160645
14.2852144241333, -4.993871212005615, -7.103509902954102
14.2914400100708, -4.975231647491455, -7.17866325378418
14.29708480834961, -4.957521438598633, -7.249238014221191
14.302165031433105, -4.940837860107422, -7.314983367919922
14.306694984436035, -4.925278663635254, -7.3756513595581055
14.310687065124512, -4.910942554473877, -7.430991172790527
14.314157485961914, -4.897926330566406, -7.4807538986206055
14.317118644714355, -4.88632869720459, -7.524690628051758
14.319585800170898, -4.876246929168701, -7.562551498413086
14.321572303771973, -4.86777925491333, -7.594089031219482
14.32309341430664, -4.86102294921875, -7.619051456451416
14.324161529541016, -4.856075286865234, -7.637189865112305
14.324792861938477, -4.853034973144531, -7.648256301879883
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
14.324999809265137, -4.8520002365112305, -7.6519999504089355
