11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.77485179901123, -3.8861019611358643, -1.5914865732192993
11.78745174407959, -3.887997627258301, -1.6169480085372925
11.799137115478516, -3.891101360321045, -1.6423782110214233
11.809941291809082, -3.895367383956909, -1.667810320854187
11.819900512695312, -3.9007508754730225, -1.6932778358459473
11.829048156738281, -3.90720534324646, -1.7188141345977783
11.837420463562012, -3.9146852493286133, -1.744452953338623
11.845050811767578, -3.9231457710266113, -1.7702274322509766
11.85197639465332, -3.9325404167175293, -1.7961711883544922
11.85822868347168, -3.942824125289917, -1.8223176002502441
11.863844871520996, -3.953951358795166, -1.8487001657485962
11.868858337402344, -3.9658761024475098, -1.875352144241333
11.873306274414062, -3.978553295135498, -1.9023072719573975
11.877220153808594, -3.9919371604919434, -1.9295989274978638
11.880638122558594, -4.005981922149658, -1.9572601318359375
11.883593559265137, -4.020641803741455, -1.9853249788284302
11.88612174987793, -4.035871982574463, -2.013826608657837
11.88825511932373, -4.051626205444336, -2.0427982807159424
11.890032768249512, -4.067859172821045, -2.0722739696502686
11.891486167907715, -4.084525108337402, -2.1022865772247314
11.892651557922363, -4.101578712463379, -2.1328694820404053
11.893563270568848, -4.118974208831787, -2.1640567779541016
11.894256591796875, -4.1366658210754395, -2.1958813667297363
11.894766807556152, -4.154608726501465, -2.228376865386963
11.895126342773438, -4.172756195068359, -2.2615766525268555
11.895373344421387, -4.191062927246094, -2.2955143451690674
11.895540237426758, -4.209484100341797, -2.330223321914673
11.895663261413574, -4.227973937988281, -2.365736722946167
11.89577579498291, -4.246486186981201, -2.4020884037017822
11.895914077758789, -4.264975547790527, -2.4393117427825928
11.896112442016602, -4.283397197723389, -2.4774398803710938
11.896406173706055, -4.301703929901123, -2.5165064334869385
11.896828651428223, -4.319851875305176, -2.5565450191497803
11.897416114807129, -4.337794303894043, -2.5975890159606934
11.89820384979248, -4.355485916137695, -2.639671802520752
11.899225234985352, -4.372880935668945, -2.682826519012451
11.900516510009766, -4.38993501663208, -2.7270874977111816
11.902111053466797, -4.4066009521484375, -2.7724874019622803
11.904044151306152, -4.4228339195251465, -2.8190596103668213
11.906352043151855, -4.4385881423950195, -2.866837978363037
11.909067153930664, -4.453818321228027, -2.915855884552002
11.912225723266602, -4.468478202819824, -2.96614670753479
11.915863037109375, -4.482522964477539, -3.0177438259124756
11.920012474060059, -4.495906829833984, -3.0706803798675537
11.924711227416992, -4.508584022521973, -3.124990940093994
11.929991722106934, -4.520508766174316, -3.1807074546813965
11.93588924407959, -4.5316362380981445, -3.2378647327423096
11.942439079284668, -4.541919708251953, -3.296495199203491
11.949677467346191, -4.551314830780029, -3.356632709503174
11.957636833190918, -4.559774875640869, -3.4183108806610107
11.966354370117188, -4.567255020141602, -3.481562614440918
11.975862503051758, -4.573709487915039, -3.546422004699707
11.986198425292969, -4.579092502593994, -3.612922191619873
11.997393608093262, -4.5833587646484375, -3.6810967922210693
12.009486198425293, -4.58646297454834, -3.750978708267212
12.022510528564453, -4.588358402252197, -3.8226020336151123
12.036499977111816, -4.589000225067139, -3.8959999084472656
12.05224895477295, -4.587294101715088, -3.97117280960083
12.07043743133545, -4.582283973693848, -4.0479888916015625
12.090927124023438, -4.574130058288574, -4.126285076141357
12.11358642578125, -4.562994480133057, -4.205894947052002
12.138278007507324, -4.549037933349609, -4.286655426025391
12.164867401123047, -4.532421588897705, -4.368401527404785
12.193218231201172, -4.513306617736816, -4.450969219207764
12.22319507598877, -4.491854667663574, -4.53419303894043
12.25466251373291, -4.468225955963135, -4.617909908294678
12.287487030029297, -4.442582607269287, -4.701954364776611
12.32153034210205, -4.415085792541504, -4.786162376403809
12.356658935546875, -4.385896682739258, -4.8703694343566895
12.392738342285156, -4.355175971984863, -4.954410552978516
12.4296293258667, -4.323084831237793, -5.038122653961182
12.46720027923584, -4.289785385131836, -5.121339321136475
12.505315780639648, -4.25543737411499, -5.203897476196289
12.54383659362793, -4.220202922821045, -5.285633087158203
12.58263111114502, -4.184243679046631, -5.366379737854004
12.621562004089355, -4.147719860076904, -5.445974826812744
12.66049575805664, -4.110793113708496, -5.5242533683776855
12.699295043945312, -4.073624610900879, -5.601050853729248
12.737825393676758, -4.036375522613525, -5.676202297210693
12.775952339172363, -3.999206781387329, -5.749544143676758
12.813536643981934, -3.962280511856079, -5.820910930633545
12.850447654724121, -3.9257566928863525, -5.890139102935791
12.886547088623047, -3.8897969722747803, -5.9570631980896
12.921701431274414, -3.854562997817993, -6.021520614624023
12.95577335357666, -3.8202152252197266, -6.08334493637085
12.988628387451172, -3.7869153022766113, -6.1423726081848145
13.020130157470703, -3.75482439994812, -6.19843864440918
13.050145149230957, -3.7241034507751465, -6.25137996673584
13.078537940979004, -3.6949143409729004, -6.30103063583374
13.105171203613281, -3.667417287826538, -6.347226142883301
13.129911422729492, -3.6417741775512695, -6.389802932739258
13.152621269226074, -3.6181459426879883, -6.428596496582031
13.173166275024414, -3.596693515777588, -6.463441848754883
13.191411972045898, -3.5775787830352783, -6.494174957275391
13.207221984863281, -3.560962438583374, -6.520630359649658
13.220460891723633, -3.5470058917999268, -6.54264497756958
13.23099422454834, -3.53587007522583, -6.560053825378418
13.23868465423584, -3.5277161598205566, -6.57269287109375
13.243398666381836, -3.5227057933807373, -6.580395698547363
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
13.244999885559082, -3.5209999084472656, -6.583000183105469
