11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.77485466003418, -3.8862946033477783, -1.591649055480957
11.78747272491455, -3.888758897781372, -1.6174763441085815
11.799210548400879, -3.8927934169769287, -1.6434718370437622
11.810113906860352, -3.898339033126831, -1.6696656942367554
11.82023811340332, -3.905336618423462, -1.6960872411727905
11.829631805419922, -3.913726806640625, -1.7227667570114136
11.838346481323242, -3.923450231552124, -1.7497340440750122
11.846433639526367, -3.934448003768921, -1.7770187854766846
11.853943824768066, -3.9466605186462402, -1.804651141166687
11.86092758178711, -3.9600281715393066, -1.8326606750488281
11.867437362670898, -3.9744927883148193, -1.8610773086547852
11.873522758483887, -3.9899942874908447, -1.889931082725525
11.879236221313477, -4.006473064422607, -1.9192516803741455
11.884627342224121, -4.023870944976807, -1.9490692615509033
11.889748573303223, -4.04212760925293, -1.9794132709503174
11.89465045928955, -4.061184883117676, -2.0103139877319336
11.899383544921875, -4.080982208251953, -2.0418009757995605
11.903997421264648, -4.101461410522461, -2.073904037475586
11.908547401428223, -4.122562885284424, -2.1066536903381348
11.913081169128418, -4.144227504730225, -2.1400790214538574
11.91765022277832, -4.16639518737793, -2.1742103099823
11.922306060791016, -4.189007759094238, -2.2090773582458496
11.927099227905273, -4.212005615234375, -2.2447099685668945
11.932082176208496, -4.235329627990723, -2.281137704849243
11.93730354309082, -4.258919715881348, -2.3183913230895996
11.942816734313965, -4.282717227935791, -2.356499671936035
11.948671340942383, -4.306663513183594, -2.395493507385254
11.95491886138916, -4.330697536468506, -2.435401678085327
11.961609840393066, -4.354762077331543, -2.476255416870117
11.968796730041504, -4.3787970542907715, -2.518083333969116
11.97652816772461, -4.402742862701416, -2.56091570854187
11.984858512878418, -4.426540374755859, -2.604782819747925
11.993834495544434, -4.450130939483643, -2.6497139930725098
12.003511428833008, -4.473454475402832, -2.695739269256592
12.013938903808594, -4.496452331542969, -2.7428886890411377
12.025166511535645, -4.519064426422119, -2.791192054748535
12.037246704101562, -4.541233062744141, -2.840679168701172
12.050230026245117, -4.562897205352783, -2.8913795948028564
12.064167022705078, -4.583998203277588, -2.9433233737945557
12.079110145568848, -4.604477882385254, -2.9965410232543945
12.095108985900879, -4.624275207519531, -3.0510611534118652
12.112215042114258, -4.643332004547119, -3.10691499710083
12.13047981262207, -4.661589622497559, -3.1641316413879395
12.149953842163086, -4.6789870262146, -3.22274112701416
12.170689582824707, -4.695466041564941, -3.282773494720459
12.192734718322754, -4.710967540740967, -3.3442580699920654
12.216143608093262, -4.7254319190979, -3.4072253704071045
12.240965843200684, -4.738799571990967, -3.4717044830322266
12.267252922058105, -4.751012325286865, -3.5377261638641357
12.295055389404297, -4.762009620666504, -3.6053194999694824
12.32442569732666, -4.771733283996582, -3.6745150089263916
12.355412483215332, -4.780123233795166, -3.7453420162200928
12.388068199157715, -4.787120819091797, -3.817831039428711
12.422443389892578, -4.792666435241699, -3.8920111656188965
12.458589553833008, -4.796701431274414, -3.9679126739501953
12.49655818939209, -4.799165725708008, -4.045565605163574
12.536399841308594, -4.800000190734863, -4.125
12.579765319824219, -4.799976348876953, -4.206211566925049
12.628082275390625, -4.799905776977539, -4.2890625
12.681059837341309, -4.79979133605957, -4.373382568359375
12.73841381072998, -4.79963493347168, -4.459000110626221
12.79985237121582, -4.799438953399658, -4.545743942260742
12.865091323852539, -4.799205780029297, -4.633443832397461
12.933842658996582, -4.79893684387207, -4.721927165985107
13.005816459655762, -4.798635482788086, -4.811024188995361
13.08072566986084, -4.798304080963135, -4.900562286376953
13.158285140991211, -4.797943592071533, -4.9903717041015625
13.238203048706055, -4.797557353973389, -5.0802812576293945
13.320194244384766, -4.797147274017334, -5.170118808746338
13.403970718383789, -4.796716213226318, -5.259714126586914
13.48924446105957, -4.796265125274658, -5.348895072937012
13.575727462768555, -4.795797824859619, -5.437492370605469
13.663130760192871, -4.795315265655518, -5.525333404541016
13.751169204711914, -4.794820308685303, -5.612246513366699
13.839553833007812, -4.794315338134766, -5.698061466217041
13.927997589111328, -4.793802261352539, -5.782608509063721
14.016210556030273, -4.793283939361572, -5.865714073181152
14.103907585144043, -4.792761325836182, -5.947208404541016
14.190797805786133, -4.792238235473633, -6.026920318603516
14.27659797668457, -4.791716575622559, -6.104677677154541
14.361016273498535, -4.791197776794434, -6.1803107261657715
14.443766593933105, -4.790684700012207, -6.253647327423096
14.524561882019043, -4.79017972946167, -6.324517250061035
14.60311222076416, -4.789684772491455, -6.39274787902832
14.679132461547852, -4.7892022132873535, -6.458170413970947
14.752333641052246, -4.7887349128723145, -6.520611763000488
14.822427749633789, -4.788283824920654, -6.579901218414307
14.889127731323242, -4.7878522872924805, -6.635868072509766
14.952143669128418, -4.787442207336426, -6.688340663909912
15.011191368103027, -4.7870564460754395, -6.737148284912109
15.065979957580566, -4.786695957183838, -6.782120227813721
15.116222381591797, -4.7863640785217285, -6.823083877563477
15.161633491516113, -4.786062717437744, -6.859869956970215
15.201923370361328, -4.785794258117676, -6.892306327819824
15.23680305480957, -4.7855610847473145, -6.920222282409668
15.265985488891602, -4.785365104675293, -6.943446159362793
15.2891845703125, -4.785208702087402, -6.961806297302246
15.306113243103027, -4.785094261169434, -6.975133419036865
15.316481590270996, -4.7850236892700195, -6.983254432678223
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
15.319999694824219, -4.784999847412109, -6.986000061035156
