11.528300285339355, -3.8878800868988037, -1.1726200580596924
11.541399955749512, -3.888200044631958, -1.19350004196167
11.55459976196289, -3.888469934463501, -1.2146400213241577
11.567899703979492, -3.888669967651367, -1.236050009727478
11.581299781799316, -3.888819932937622, -1.2577400207519531
11.59469985961914, -3.8889000415802, -1.2797000408172607
11.608200073242188, -3.888930082321167, -1.3019399642944336
11.621800422668457, -3.8889000415802, -1.324470043182373
11.635499954223633, -3.8888099193573, -1.3472800254821777
11.649200439453125, -3.888669967651367, -1.3703800439834595
11.6628999710083, -3.8884599208831787, -1.3937699794769287
11.676799774169922, -3.888200044631958, -1.4174599647521973
11.690699577331543, -3.887890100479126, -1.4414399862289429
11.704700469970703, -3.887510061264038, -1.4657299518585205
11.718700408935547, -3.887089967727661, -1.4903199672698975
11.732799530029297, -3.8866000175476074, -1.515220046043396
11.746999740600586, -3.8860599994659424, -1.540429949760437
11.761300086975098, -3.8854598999023438, -1.5659600496292114
11.776354789733887, -3.885648488998413, -1.5931273698806763
11.792322158813477, -3.8862125873565674, -1.6222565174102783
11.809178352355957, -3.8871498107910156, -1.6533132791519165
11.826903343200684, -3.8884575366973877, -1.686263084411621
11.845471382141113, -3.8901336193084717, -1.7210713624954224
11.86486530303955, -3.8921751976013184, -1.7577036619186401
11.885058403015137, -3.8945798873901367, -1.7961255311965942
11.906031608581543, -3.897345781326294, -1.836302399635315
11.927760124206543, -3.9004697799682617, -1.878199577331543
11.950223922729492, -3.903949499130249, -1.9217830896377563
11.97339916229248, -3.907782793045044, -1.9670181274414062
11.997264862060547, -3.9119668006896973, -2.0138700008392334
12.021798133850098, -3.916499614715576, -2.062304735183716
12.046977996826172, -3.9213783740997314, -2.1122872829437256
12.072779655456543, -3.926600456237793, -2.163783311843872
12.0991849899292, -3.932163715362549, -2.2167587280273438
12.126166343688965, -3.938065767288208, -2.2711782455444336
12.153707504272461, -3.9443039894104004, -2.3270082473754883
12.181780815124512, -3.950875997543335, -2.384213924407959
12.210368156433105, -3.9577789306640625, -2.4427602291107178
12.239445686340332, -3.96501088142395, -2.5026133060455322
12.268990516662598, -3.972569465637207, -2.5637383460998535
12.298982620239258, -3.9804513454437256, -2.62610125541687
12.329397201538086, -3.9886550903320312, -2.689666986465454
12.360214233398438, -3.997177839279175, -2.754401445388794
12.391410827636719, -4.006016731262207, -2.820269823074341
12.422964096069336, -4.015169620513916, -2.8872382640838623
12.454852104187012, -4.024634838104248, -2.9552714824676514
12.487053871154785, -4.0344085693359375, -3.0243353843688965
12.519545555114746, -4.04448938369751, -3.094395399093628
12.552306175231934, -4.054873943328857, -3.165416955947876
12.585311889648438, -4.065560340881348, -3.237365484237671
12.618542671203613, -4.0765461921691895, -3.310206890106201
12.65197467803955, -4.087829113006592, -3.383906126022339
12.685587882995605, -4.099405765533447, -3.4584295749664307
12.719356536865234, -4.111274719238281, -3.5337419509887695
12.75326156616211, -4.123433589935303, -3.609808921813965
12.78727912902832, -4.135878562927246, -3.686596155166626
12.821388244628906, -4.148608684539795, -3.764068603515625
12.855565071105957, -4.161620616912842, -3.8421928882598877
12.889789581298828, -4.174911975860596, -3.9209327697753906
12.92403793334961, -4.188481330871582, -4.000255584716797
12.958288192749023, -4.202324390411377, -4.0801262855529785
12.99251937866211, -4.216440200805664, -4.1605095863342285
13.026707649230957, -4.230825424194336, -4.241372108459473
13.060832023620605, -4.245478630065918, -4.322678565979004
13.094869613647461, -4.260396480560303, -4.40439510345459
13.128798484802246, -4.275576591491699, -4.486485481262207
13.162595748901367, -4.291016578674316, -4.568917751312256
13.196240425109863, -4.3067145347595215, -4.651656150817871
13.22970962524414, -4.322666645050049, -4.734665393829346
13.262981414794922, -4.338871955871582, -4.817913055419922
13.29603385925293, -4.355327129364014, -4.901362895965576
13.328843116760254, -4.372030258178711, -4.984981536865234
13.36138916015625, -4.388978004455566, -5.068732738494873
13.39365005493164, -4.4061689376831055, -5.152584075927734
13.425600051879883, -4.423600196838379, -5.236499786376953
13.457221984863281, -4.4412641525268555, -5.320436477661133
13.488492965698242, -4.459136486053467, -5.404310703277588
13.519394874572754, -4.47718620300293, -5.488030910491943
13.549909591674805, -4.495384216308594, -5.571504592895508
13.580018997192383, -4.513699054718018, -5.654640197753906
13.609702110290527, -4.532102108001709, -5.737344264984131
13.638938903808594, -4.550562381744385, -5.819526672363281
13.667713165283203, -4.569050312042236, -5.901092529296875
13.696004867553711, -4.587535381317139, -5.981951713562012
13.723794937133789, -4.605988502502441, -6.06201171875
13.75106430053711, -4.624378681182861, -6.141179084777832
13.777791976928711, -4.642675399780273, -6.219363212585449
13.803963661193848, -4.660849571228027, -6.296471118927002
13.829556465148926, -4.6788716316223145, -6.372409820556641
13.85455322265625, -4.69671106338501, -6.447089195251465
13.878931999206543, -4.71433687210083, -6.520415782928467
13.902677536010742, -4.731719970703125, -6.592296123504639
13.92577075958252, -4.748830318450928, -6.662640571594238
13.948189735412598, -4.7656378746032715, -6.731355667114258
13.969916343688965, -4.782112121582031, -6.798348903656006
13.990933418273926, -4.798223495483398, -6.863528251647949
14.01121997833252, -4.813941478729248, -6.926802158355713
14.030757904052734, -4.82923698425293, -6.988077163696289
14.049527168273926, -4.844078540802002, -7.047262191772461
14.067511558532715, -4.8584370613098145, -7.104265213012695
14.084688186645508, -4.872282028198242, -7.158993244171143
14.101040840148926, -4.885583877563477, -7.2113542556762695
14.116549491882324, -4.898312568664551, -7.261256694793701
14.131196022033691, -4.91043758392334, -7.30860710144043
14.144960403442383, -4.921928405761719, -7.3533148765563965
14.15782356262207, -4.932756423950195, -7.3952860832214355
14.169766426086426, -4.942890644073486, -7.434429168701172
14.180771827697754, -4.952301502227783, -7.470653057098389
14.190817832946777, -4.960958480834961, -7.503864288330078
14.199888229370117, -4.968832015991211, -7.533970355987549
14.207962036132812, -4.975891590118408, -7.5608811378479
14.215021133422852, -4.982107162475586, -7.584502220153809
14.221046447753906, -4.987449645996094, -7.604742527008057
14.226018905639648, -4.99188756942749, -7.621509552001953
14.22991943359375, -4.995391368865967, -7.634710788726807
14.232728004455566, -4.997931957244873, -7.644254684448242
14.234428405761719, -4.999477863311768, -7.650048732757568
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
14.234999656677246, -5.0, -7.6519999504089355
